entry_date,exit_date,entry,exit,risk,r,mfe_r,status,days,ticker,side,signal_date,rank,momentum,config
2023-06-15,2023-06-21,16.973850600644138,16.570881010123983,1.4164748024071283,-0.3084539809525409,0.20122290279068364,ema_trail,4,PCG,long,2023-06-14,0.92776886035313,0.6413462128759475,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-06-20,2023-06-21,17.11144841510227,16.570881010123983,1.546013339659691,-0.37178870780960677,0.019072427074770425,ema_trail,2,PCG,long,2023-06-16,0.9293739967897271,0.6342416116720042,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-06,2023-07-28,17.465281083123212,17.337506895044566,1.1588433162456013,-0.14040271705757487,0.3562118645101129,ema_trail,17,PCG,long,2023-07-05,0.9229534510433387,0.6259765792490704,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-13,2023-07-28,17.78962053978915,17.337506895044566,1.4859539277853742,-0.32820188883716483,0.03968534324406838,ema_trail,12,PCG,long,2023-07-12,0.92776886035313,0.6679844201403713,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-11-16,2024-01-16,110.80999755859375,143.16000366210938,14.957534002635981,2.1479734629208544,2.819984091437592,time,40,PDD,long,2023-11-15,0.9486356340288925,0.6034561775927982,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-11-06,2023-12-04,104.77655383670297,99.75636490474542,13.455400692789723,-0.3886723375271455,0.43860381194382503,ema_trail,20,NTES,long,2023-11-03,0.9454253611556982,0.7069595793967576,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-11-21,2023-12-04,107.28054941005486,99.75636490474542,14.716730359925748,-0.5258468025752827,0.14041760979819476,ema_trail,9,NTES,long,2023-11-20,0.92776886035313,0.4453984811914993,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-07-21,2025-08-04,118.42241308165175,117.27296535176116,17.304978904758457,-0.08010946235090192,0.25652913386947745,ema_trail,11,BABA,long,2025-07-18,0.9156050955414012,0.49239890673318465,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-01-13,2026-02-04,163.99388981456383,160.8527448190459,22.90499580394868,-0.1514574726335025,0.6748759603557567,ema_trail,16,BABA,long,2026-01-12,0.9585987261146497,0.929792765915606,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-20,2024-10-30,83.86000061035156,95.5,9.476056397261203,1.2106596781909704,1.9069113708574867,ema_trail,29,SE,long,2024-09-19,0.9648562300319489,1.1120373971520174,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-07-21,2025-07-22,163.7100067138672,154.9600067138672,21.27384990347602,-0.42669380740269947,0.08790111454541916,ema_trail,2,SE,long,2025-07-18,0.9729299363057324,1.2082280479762715,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-09-12,2025-09-24,195.5500030517578,185.0,27.88242748621053,-0.3924013812381413,0.07850806255698897,ema_trail,9,SE,long,2025-09-11,0.9617834394904459,1.2639446993417551,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-20,2024-01-03,78.0999984741211,72.08000183105469,11.174280466393895,-0.5527153769398628,0.14587112680003517,ema_trail,9,SHOP,long,2023-12-19,0.956661316211878,0.8935992255181577,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-10,2024-01-19,80.69000244140625,77.30999755859375,11.415533822378464,-0.3102250795099001,0.21899983293809003,ema_trail,7,SHOP,long,2024-01-09,0.9567307692307693,0.9500679399163934,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-11,2024-01-19,81.1500015258789,77.30999755859375,11.848673705601428,-0.3377849765957211,0.1721712460157409,ema_trail,6,SHOP,long,2024-01-10,0.9567307692307693,0.9499865372671523,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-08,2024-02-14,85.02999877929688,79.11000061035156,10.720865024190218,-0.5680566029665044,0.6100254877540846,ema_trail,5,SHOP,long,2024-02-07,0.9182692307692307,0.5064960810772225,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-03-21,2024-04-01,81.66000366210938,77.3499984741211,10.510883688500002,-0.425589829350579,0.16459089252712952,ema_trail,7,SHOP,long,2024-03-20,0.9310897435897436,0.7917046680226749,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-06-12,2025-06-16,113.25,107.95999908447266,15.230720412556778,-0.3621956654774736,0.021010148315794636,ema_trail,3,SHOP,long,2025-06-11,0.9394904458598726,0.6941061224125757,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-09-19,2025-09-26,151.9600067138672,143.1199951171875,20.912988852118445,-0.4372369571258658,0.3371104839590922,ema_trail,6,SHOP,long,2025-09-18,0.9538216560509554,0.8924979143073231,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-09-22,2025-09-26,153.17999267578125,143.1199951171875,22.0856195573661,-0.4693713715849948,0.2639727545750573,ema_trail,5,SHOP,long,2025-09-19,0.9490445859872612,0.8440563991100918,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-20,2023-08-09,229.0399932861328,227.75,15.023803771805973,-0.11635357458445736,0.7414899421512696,ema_trail,15,WDAY,long,2023-07-19,0.9117174959871589,0.6029983068397844,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-11-10,2024-01-03,226.5500030517578,267.20001220703125,25.593328954203656,1.5706010429943564,2.0817918456737794,ema_trail,36,WDAY,long,2023-11-09,0.9117174959871589,0.5836782108660696,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-11-21,2024-01-03,236.52000427246094,267.20001220703125,35.43415222207702,0.8524817452018828,1.2222666434452094,ema_trail,29,WDAY,long,2023-11-20,0.9149277688603531,0.41899070711942854,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-16,2024-02-28,282.5199890136719,294.2099914550781,21.339118214278983,0.521341245297319,1.3477599906813562,ema_trail,31,WDAY,long,2024-01-12,0.9278846153846154,0.6883235913336556,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-19,2024-02-28,286.760009765625,294.2099914550781,25.606509647904886,0.2685434979024759,0.9575685773198727,ema_trail,28,WDAY,long,2024-01-18,0.9118589743589743,0.6359710133359013,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-22,2024-02-28,291.6700134277344,294.2099914550781,30.49247721176829,0.064167892523115,0.6431089614455531,ema_trail,27,WDAY,long,2024-01-19,0.9134615384615384,0.6601741502598377,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-09,2024-02-28,300.0,294.2099914550781,27.77216034692202,-0.23008683750560577,0.4061620932037804,ema_trail,13,WDAY,long,2024-02-08,0.907051282051282,0.43843550103895046,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-12,2024-02-28,301.760009765625,294.2099914550781,28.10841904389133,-0.29007459712858147,0.3386881702171296,ema_trail,12,WDAY,long,2024-02-09,0.905448717948718,0.4666984783818455,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-19,2024-01-25,128.0500030517578,123.61000061035156,19.147254129397368,-0.24526244942347608,0.4191198300420192,ema_trail,5,DDOG,long,2024-01-18,0.9278846153846154,0.6780728520528148,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-04-12,2024-04-18,129.08999633789062,123.9000015258789,12.43532658825059,-0.4381207655483018,0.20023643733785992,ema_trail,5,DDOG,long,2024-04-11,0.9407051282051282,0.8965304665789571,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-16,2024-02-06,230.0,235.25,26.41229466059093,0.18135493570526567,0.6201659149007095,ema_trail,16,ZS,long,2024-01-12,0.9583333333333334,0.9505783299781887,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-09,2024-02-21,253.83999633789062,213.0,36.19293078619009,-1.142424098640367,0.1594230941881472,gap_stop,8,ZS,long,2024-02-08,0.9471153846153846,0.6388526619436554,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-12,2024-02-21,253.6999969482422,213.0,36.14200685342931,-1.1401524300864532,0.07525914348151647,gap_stop,7,ZS,long,2024-02-09,0.9423076923076923,0.6377242309073896,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-09-22,2025-10-08,293.82000732421875,297.29998779296875,37.7099836358621,0.07669959451668798,0.4555820771940914,ema_trail,13,ZS,long,2025-09-19,0.9187898089171974,0.6075914801633959,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-10-03,2025-10-08,308.07000732421875,297.29998779296875,45.218006388844685,-0.2518058723771469,0.06479703352211656,ema_trail,4,ZS,long,2025-10-02,0.9187898089171974,0.5828944817349779,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-10-09,2025-10-17,312.5450134277344,296.9700012207031,40.406094646096165,-0.40093214589972487,0.18177953808789493,ema_trail,7,ZS,long,2025-10-08,0.9219745222929936,0.623009374071164,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-10-27,2025-11-13,325.79998779296875,315.29998779296875,42.771003210225444,-0.26072804326740406,0.2616259054389215,ema_trail,14,ZS,long,2025-10-24,0.9060509554140127,0.5398581758862286,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-10-29,2025-11-13,321.3699951171875,315.29998779296875,38.085942935486,-0.1762526222817664,0.4101249414684651,ema_trail,12,ZS,long,2025-10-28,0.910828025477707,0.6142010858437787,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-11-03,2025-11-13,331.7300109863281,315.29998779296875,48.60886913341466,-0.3516535875051174,0.10821027812044008,ema_trail,9,ZS,long,2025-10-31,0.9124203821656051,0.6201210254613201,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-11-04,2025-11-13,329.2300109863281,315.29998779296875,46.042237437501115,-0.31685000615217285,0.140523171348605,ema_trail,8,ZS,long,2025-11-03,0.9124203821656051,0.6351322714322756,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-10,2024-02-22,68.71749877929688,76.23249816894531,10.001945008140716,0.7376129728852884,1.5892660817658202,ema_trail,30,CRWD,long,2024-01-09,0.9823717948717948,1.5355784952888167,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-10-27,2025-11-14,133.13499450683594,130.61749267578125,16.289957824744903,-0.1708888291803759,0.5273194497551872,ema_trail,15,CRWD,long,2025-10-24,0.9012738853503185,0.5334672502110938,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-10-29,2025-11-14,135.25,130.61749267578125,18.418379393941095,-0.2662018855921516,0.35155134797829396,ema_trail,13,CRWD,long,2025-10-28,0.9060509554140127,0.6042631794551259,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-01-12,2024-02-21,162.2550048828125,137.60000610351562,23.416897053518653,-1.066730093742674,1.2027636805065385,gap_stop,27,PANW,long,2024-01-11,0.9727564102564102,1.2347417797667481,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-08-01,2025-08-14,198.66000366210938,195.97000122070312,23.33883898920189,-0.13228260626669866,0.8715084905166564,ema_trail,10,NET,long,2025-07-31,0.9665605095541401,1.390461294851288,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-05-16,2024-05-28,56.720001220703125,55.25,6.986891203756677,-0.2266302962171723,0.3907316519782755,ema_trail,8,GTLB,long,2024-05-15,0.9358974358974359,0.7532552673898574,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-05-21,2024-05-28,58.29999923706055,55.25,7.389763361727248,-0.42851158833244724,0.1556208865678901,ema_trail,5,GTLB,long,2024-05-20,0.9150641025641025,0.5818741285819042,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-06-25,2025-07-11,223.19000244140625,213.47999572753906,26.49520787183178,-0.3833291955239838,0.1287026574241261,ema_trail,12,SNOW,long,2025-06-24,0.9267515923566879,0.604643723491515,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-10-03,2025-11-14,242.5,247.41000366210938,32.060326925713355,0.13802116467378842,1.19056844043349,ema_trail,31,SNOW,long,2025-10-02,0.9601910828025477,0.996604567407487,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-10-07,2025-11-14,243.27999877929688,247.41000366210938,32.99667315060364,0.11041855245904549,1.1331449833679215,ema_trail,29,SNOW,long,2025-10-06,0.9617834394904459,1.0572731298851346,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-05-07,2024-05-08,21.989999771118164,21.579999923706055,2.1700316401178057,-0.2092042523996103,0.3271846265719632,ema_trail,2,PLTR,long,2024-05-06,0.9855769230769231,2.111110938812231,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-06-06,2024-07-25,22.979999542236328,26.040000915527344,2.9023833596278763,1.0384711462075715,2.360129429059291,ema_trail,34,PLTR,long,2024-06-05,0.9072,0.6541994398352271,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-10-28,2025-11-07,189.47999572753906,173.14999389648438,23.865455866229837,-0.7001316847315424,0.7559046282643567,ema_trail,9,PLTR,long,2025-10-27,0.9872611464968153,3.1692887224239437,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-11-04,2025-11-07,192.07000732421875,173.14999389648438,26.445067363000476,-0.7299718006917019,0.13726528180836428,ema_trail,4,PLTR,long,2025-11-03,0.9872611464968153,2.9613186716471067,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-16,2024-02-22,131.9199981689453,126.81999969482422,18.752621453168274,-0.2860313948028188,0.0677240926359322,ema_trail,4,ESTC,long,2024-02-15,0.969551282051282,0.8663239159631531,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-03-01,2024-03-01,115.95999908447266,113.76863490346987,2.1913641810027826,-1.1058336173327508,1.829911326923061,stop,1,ESTC,long,2024-02-29,0.969551282051282,1.0594714013725284,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-04-25,2024-05-24,101.79000091552734,106.04000091552734,10.00159090703876,0.4045776352761259,0.9858432225429704,ema_trail,22,ESTC,long,2024-04-24,0.9022435897435898,0.7306046259296977,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-07-12,2024-07-19,120.75,111.08000183105469,15.9382085726335,-0.6218702763097056,0.2014027530035179,ema_trail,6,ESTC,long,2024-07-11,0.9153354632587859,0.6218898119216507,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-05-31,2023-06-06,39.939998626708984,38.380001068115234,4.852152079858207,-0.3379691173849377,0.05564550601875653,ema_trail,5,ALGM,long,2023-05-30,0.9293739967897271,0.4552481923836573,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-09-26,2024-09-27,47.810001373291016,44.630001068115234,6.186998879009714,-0.5294360597082663,0.019395337583117934,ema_trail,2,RBLX,long,2024-09-25,0.902555910543131,0.6809487242799794,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-07-16,2025-08-18,112.4000015258789,115.45999908447266,16.096158575007692,0.17614125397249558,2.3726154680973917,ema_trail,24,RBLX,long,2025-07-15,0.9745222929936306,1.4691069439274171,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-02-16,2024-02-21,42.0,41.04999923706055,5.9735814508487195,-0.17309561633122847,0.6060014350972716,ema_trail,3,DKNG,long,2024-02-15,0.9823717948717948,1.1126505354766265,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-06-14,2024-07-03,9.270000457763672,8.75,1.1393782146760074,-0.47266171297854603,0.48271875833341626,ema_trail,13,RSI,long,2024-06-13,0.9872,1.7366769233988775,xmom_f252_skip21_b20_s20_atr0.5_ema20
2026-04-06,2026-04-13,22.6200008392334,20.899999618530273,3.1447210405242103,-0.5613347574026262,0.16853602353502448,ema_trail,6,RSI,long,2026-04-02,0.9044585987261147,0.8544130650780772,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-06-09,2023-06-20,32.13999938964844,30.450000762939453,4.479248949830197,-0.39164570782670693,0.10269558348394417,ema_trail,7,FLYW,long,2023-06-08,0.9438202247191011,0.49922081092735393,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-06-14,2023-06-20,31.8700008392334,30.450000762939453,4.167419055167606,-0.3560333286216015,0.14277405403152152,ema_trail,4,FLYW,long,2023-06-13,0.9630818619582665,0.7534083255594088,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-05-01,2023-06-27,32.05666732788086,50.23666763305664,4.545524045019128,3.98543419660731,4.201201938341209,time,40,CELH,long,2023-04-28,0.9726688102893891,0.6793920676499339,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-10-09,2024-11-04,132.9600067138672,131.89999389648438,16.63651759953754,-0.07970014294622602,0.49830099577830256,ema_trail,19,CAVA,long,2024-10-08,0.9968051118210862,2.799114015156452,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-10-15,2024-11-04,133.5,131.89999389648438,17.077287939022966,-0.10932685038643443,0.4538191326206213,ema_trail,15,CAVA,long,2024-10-14,0.9952076677316294,2.8879721119119095,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-11-08,2024-11-15,140.3300018310547,137.75,14.213339789700314,-0.20126598512685762,2.2584411067121466,ema_trail,6,CAVA,long,2024-11-07,0.9968051118210862,2.912759573446674,xmom_f252_skip21_b20_s20_atr0.5_ema20
2024-11-12,2024-11-15,147.41000366210938,137.75,21.417422996160397,-0.46480025497083577,1.1682072590225876,ema_trail,4,CAVA,long,2024-11-11,0.9952076677316294,3.2388198853763956,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-01-23,2025-02-12,122.22000122070312,128.50999450683594,15.326887326200762,0.3944410339180057,1.4530024132421961,ema_trail,15,CAVA,long,2025-01-22,0.9712460063897763,1.5340539880701014,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-01-03,2025-03-04,56.81999969482422,72.36000061035156,7.220067559547871,2.1365950926231654,4.163395606851654,time,40,BROS,long,2025-01-02,0.9169329073482428,0.7546684139437874,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-05-18,2023-05-31,107.90831588092124,102.52521987259931,11.07846441125686,-0.5053870673985015,0.24466412392625467,ema_trail,9,TXRH,long,2023-05-17,0.9229534510433387,0.460973709337384,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-05-19,2023-05-31,110.12601087814174,102.52521987259931,13.303978292508845,-0.5878725036482179,0.00356203985560418,ema_trail,8,TXRH,long,2023-05-18,0.9325842696629213,0.4445615660429365,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-09-19,2023-09-20,43.599998474121094,39.66999816894531,6.245763834461279,-0.6431879924692224,0.030421009574185802,ema_trail,2,APP,long,2023-09-18,0.9197431781701445,0.550635532646865,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-07-12,2023-07-25,83.70999908447266,82.62000274658203,11.047267838563968,-0.11382147644417225,0.7196353608703795,ema_trail,10,TTD,long,2023-07-11,0.9309791332263242,0.6335743846303235,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-06-05,2025-06-06,76.8499984741211,73.87999725341797,6.292630129937535,-0.49640629643719025,0.4227173069420147,ema_trail,2,CIEN,long,2025-06-04,0.928343949044586,0.5135978084614852,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-12-01,2023-12-20,45.542412430566195,43.59002352096902,6.819699490005043,-0.29964278300726077,0.17965930086505139,ema_trail,14,CCJ,long,2023-11-30,0.9695024077046549,0.7550407827227625,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-10-14,2025-10-20,89.52568024302381,87.47966956432198,12.337328447772961,-0.18035201450679803,0.6544600494327566,ema_trail,5,CCJ,long,2025-10-13,0.9012738853503185,0.5472953666114919,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-09-17,2025-10-23,175.27299801575938,190.211039999597,20.892818928317723,0.6982062132379127,1.845613053445105,ema_trail,27,BWXT,long,2025-09-16,0.9331210191082803,0.7741195642120271,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-06-25,2025-08-15,514.6069574393721,622.6162295246694,64.94949894080003,1.6471267664116767,2.48113589565289,ema_trail,37,GEV,long,2025-06-24,0.9808917197452229,1.593492444654005,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-06-05,2023-06-21,213.27999877929688,211.8300018310547,19.382129371388856,-0.0968189258178661,0.5484436038541822,ema_trail,12,BA,long,2023-06-02,0.9518459069020867,0.5379257716229255,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-06-09,2023-06-21,217.99000549316406,211.8300018310547,24.217561768208355,-0.2723636564335965,0.2444506274251275,ema_trail,8,BA,long,2023-06-08,0.9341894060995185,0.4336031414769883,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-06-13,2023-06-21,222.35000610351562,211.8300018310547,28.56312776207284,-0.38387617686699227,0.05321507596553105,ema_trail,6,BA,long,2023-06-12,0.9357945425361156,0.5093098241707761,xmom_f252_skip21_b20_s20_atr0.5_ema20
2025-09-10,2025-09-18,478.5,454.0,63.30042070068106,-0.4021616241758422,0.02448621629701228,ema_trail,7,ALNY,long,2025-09-09,0.9251592356687898,0.7453873076701143,xmom_f252_skip21_b20_s20_atr0.5_ema20
2023-05-08,2023-05-24,317.4800109863281,301.82000732421875,45.960055178542575,-0.3545462167262514,0.0,ema_trail,13,BIIB,long,2023-05-05,0.9454253611556982,0.35168958583682297,xmom_f252_skip21_b20_s20_atr0.5_ema20
