family,sl_atr,rr,signals,rule,train_n,train_per_year,train_win,train_avg_r,train_pf,train_bars,train_unres,train_risk_pct,train_pct_per_trade,train_ann_est,valid_n,valid_per_year,valid_win,valid_avg_r,valid_pf,valid_bars,valid_unres,valid_risk_pct,valid_pct_per_trade,valid_ann_est
meanrev,3.0,1.5,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7159,1021.9143527571373,0.49001257158821065,0.13349499219737188,1.2276366830789025,20.0,0.0,0.050216858633236654,0.007501131532817706,0.09451425731350309,2821,704.7672826830938,0.4228996809641971,-0.026234806600053284,0.9594152825878312,19.0,0.0,0.053807368361936,-0.0009931843963884204,-0.013172761467888525
meanrev,3.0,2.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7158,1021.771607352366,0.42749371332774516,0.1836570251375433,1.2790928664114518,27.0,0.0,0.050215199261859335,0.010050386649498278,0.09380360872865058,2821,704.7672826830938,0.3718539524991138,0.027982824669419138,1.0397410632809945,23.0,0.0,0.053807368361936,0.002068844821112658,0.022667343257408254
meanrev,3.0,3.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7134,1018.3457176378569,0.36487244182786654,0.3509692168250031,1.4796539489913214,36.0,0.00014017381553125876,0.050205974898113945,0.01838097947393119,0.12866685631751834,2821,704.7672826830938,0.28961361219425735,0.059732166076983804,1.0747836152595045,29.0,0.0003544842254519674,0.053807368361936,0.0033734131379683334,0.029313796923035176
meanrev,3.0,4.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7110,1014.9198279233476,0.32939521800281296,0.5300115891250304,1.6859686702795238,43.0,0.0015471167369901547,0.05018741626689257,0.027385087733312625,0.1604893513673205,2813,702.7686516084873,0.21542836829008177,-0.03667473193037284,0.9587743229707135,33.0,0.00035549235691432633,0.05375792991279459,-0.0023049970853070275,-0.017601795924162757
meanrev,3.0,6.0,12584,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 100.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",7031,1003.6429409464215,0.2833167401507609,0.8283314942449985,2.00414913907076,47.0,0.012373773289716969,0.05013371548959206,0.04258732064908901,0.22834052773554106,2801,699.7707049965777,0.1185290967511603,-0.31634979468714214,0.6859652026897243,35.0,0.004284184219921457,0.05371919820273293,-0.01667115340946129,-0.12003230454812129
meanrev,1.0,0.5,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4092,584.1141963238169,0.6542033235581622,-0.22377066987821093,0.5046347356718786,2.0,0.0,0.016379550319576622,-0.003588710891104142,-0.4521775722791219,1548,386.73511293634493,0.6311369509043928,-0.24016876778240864,0.49497714041799856,2.0,0.0,0.01737065232755121,-0.003938905881024613,-0.49630214100910125
meanrev,1.0,1.0,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4092,584.1141963238169,0.5298142717497556,-0.1676204973355374,0.7301227624876222,3.0,0.0,0.016379550319576622,-0.002598208031428141,-0.2182494746399639,1548,386.73511293634493,0.479328165374677,-0.2651000458971122,0.6131120080907664,2.0,0.0,0.01737065232755121,-0.0044104997983136435,-0.5557229745875191
meanrev,1.0,1.5,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4092,584.1141963238169,0.4479472140762463,-0.12328411661526775,0.8319008945400191,3.0,0.0,0.016379550319576622,-0.0018294775889468712,-0.15367611747153717,1548,386.73511293634493,0.39018087855297157,-0.26407427275737116,0.6705503695757741,3.0,0.0,0.01737065232755121,-0.0044384082262906325,-0.3728262910084131
meanrev,1.0,2.0,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4092,584.1141963238169,0.38514173998044965,-0.10549633989905681,0.8719026573136854,4.0,0.0,0.016379550319576622,-0.0014449664750584355,-0.09103288792868144,1548,386.73511293634493,0.312015503875969,-0.32158538950310805,0.6450910750029213,4.0,0.0,0.01737065232755121,-0.00540011668657134,-0.3402073512539944
meanrev,1.0,3.0,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4092,584.1141963238169,0.31158357771260997,-0.030420949908270895,0.9670962482986688,5.0,0.0,0.016379550319576622,-0.00016975755896334318,-0.008555780971752495,1548,386.73511293634493,0.23772609819121446,-0.3309903306482482,0.673951285332825,5.0,0.0,0.01737065232755121,-0.0053482691169928495,-0.2695527634964396
meanrev,1.0,4.0,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4092,584.1141963238169,0.2624633431085044,0.031289709698361506,1.0314179083280854,6.0,0.0,0.016379550319576622,0.0009538584228735994,0.04006205376069118,1548,386.73511293634493,0.20025839793281655,-0.2849220634735493,0.7318074921306627,5.0,0.0,0.01737065232755121,-0.00468398126527442,-0.23607265576983077
meanrev,1.0,6.0,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4092,584.1141963238169,0.20112414467253176,0.10422857668753839,1.096050709278658,7.0,0.0,0.016379550319576622,0.0021205346475110147,0.07633924731039653,1548,386.73511293634493,0.14599483204134367,-0.2775616502073382,0.7559367080559835,5.0,0.0,0.01737065232755121,-0.004525965657320627,-0.2281086691289596
meanrev,1.5,0.5,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4092,584.1141963238169,0.6845063538611925,-0.1094294250753835,0.7161901801464899,3.0,0.0,0.02456932547936502,-0.002538602247605324,-0.2132425887988472,1548,386.73511293634493,0.6421188630490956,-0.16802266979135444,0.6141719140111592,2.0,0.0,0.026055978491326813,-0.004186650139215217,-0.5275179175411173
meanrev,1.5,1.0,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4092,584.1141963238169,0.5456989247311828,-0.06559153268354903,0.8834449235200798,5.0,0.0,0.02456932547936502,-0.0013149589538246937,-0.06627393127276457,1548,386.73511293634493,0.48578811369509045,-0.1882154017478955,0.7033929232348844,4.0,0.0,0.026055978491326813,-0.004797432409611154,-0.3022382418055027
meanrev,1.5,1.5,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4092,584.1141963238169,0.45576735092864123,-0.03151142301031184,0.9534207236471397,6.0,0.0,0.02456932547936502,-0.0002724722560565475,-0.011443834754374995,1548,386.73511293634493,0.375968992248062,-0.2406894676689843,0.6889119457052336,6.0,0.0,0.026055978491326813,-0.005888701043492779,-0.24732544382669674
meanrev,1.5,2.0,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4092,584.1141963238169,0.3993157380254154,0.017015316139664352,1.022761047912479,8.0,0.0,0.02456932547936502,0.0009270942421212045,0.029203468626817945,1548,386.73511293634493,0.3301033591731266,-0.19858805558253884,0.7610593512297799,7.0,0.0,0.026055978491326813,-0.004484665387380808,-0.16144795394570907
meanrev,1.5,3.0,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4092,584.1141963238169,0.32111436950146627,0.09714274477310804,1.1144733844674326,10.0,0.0,0.02456932547936502,0.003054637880526007,0.07697687458925537,1548,386.73511293634493,0.25193798449612403,-0.18942991783228152,0.7953857268362338,9.0,0.0,0.026055978491326813,-0.004462893456684461,-0.12496101678716492
meanrev,1.5,4.0,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4091,583.9714509190458,0.26986066976289413,0.1463545083573899,1.1595934706056485,12.0,0.0,0.024568897636265418,0.004223287488752545,0.08868903726380345,1548,386.73511293634493,0.21511627906976744,-0.126188956089601,0.8699211420175904,10.0,0.0,0.026055978491326813,-0.0028019061706994514,-0.07060803550162617
meanrev,1.5,6.0,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4088,583.5432147047321,0.21673189823874756,0.29645408936947387,1.2986889726530377,13.0,0.0,0.024566781915630387,0.007839144022032389,0.15195879181170477,1548,386.73511293634493,0.16925064599483206,-0.0248032612045745,0.9758688899988671,10.0,0.0,0.026055978491326813,-0.00035603949737304406,-0.00897219533380071
meanrev,2.0,0.5,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4092,584.1141963238169,0.7047898338220919,-0.0461582143614581,0.867724413853665,4.0,0.0,0.03275910063915331,-0.001296257533706297,-0.0816642246234967,1548,386.73511293634493,0.6369509043927648,-0.1469277621004395,0.656690504175829,4.0,0.0,0.03474130465510242,-0.004893752551796606,-0.3083064107631862
meanrev,2.0,1.0,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4092,584.1141963238169,0.5535190615835777,-0.015985691161144552,0.9700640325891332,7.0,0.0,0.03275910063915331,-6.27378208328653e-06,-0.0002258561549983151,1548,386.73511293634493,0.4715762273901809,-0.17960661350566662,0.7112426712317401,7.0,0.0,0.03474130465510242,-0.006072997230535783,-0.2186279002992882
meanrev,2.0,1.5,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4092,584.1141963238169,0.4731182795698925,0.048890667703473806,1.0774474595761399,10.0,0.0,0.03275910063915331,0.0022925338895164508,0.05777185401581456,1548,386.73511293634493,0.394702842377261,-0.14830251216956816,0.7927997513834776,9.0,0.0,0.03474130465510242,-0.004329101021513398,-0.12121482860237515
meanrev,2.0,2.0,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4092,584.1141963238169,0.41104594330400784,0.09617842782140572,1.1358529088495883,13.0,0.0,0.03275910063915331,0.0040370014061322625,0.07825571956502539,1548,386.73511293634493,0.3385012919896641,-0.1262859797938421,0.8385498172486422,11.0,0.0,0.03474130465510242,-0.003812357069817502,-0.0873376346903646
meanrev,2.0,3.0,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4091,583.9714509190458,0.3295037888046932,0.1619877091968401,1.1997161266203427,18.0,0.0,0.03275853018168708,0.006092342307872802,0.08529279231021922,1548,386.73511293634493,0.2661498708010336,-0.082350884254163,0.9048083697718061,14.0,0.0,0.03474130465510242,-0.0022586129240666124,-0.04065503263319902
meanrev,2.0,4.0,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4088,583.5432147047321,0.2837573385518591,0.25094872235149257,1.2882985645332683,21.0,0.0,0.03275570922084047,0.008811648032615686,0.10573977639138823,1548,386.73511293634493,0.22868217054263565,-0.006500692016125867,0.9928541845062863,15.0,0.0,0.03474130465510242,0.00025194355385794683,0.004232651704813507
meanrev,2.0,6.0,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4082,582.6867422761048,0.24448799608035277,0.533086492945949,1.5790822534999833,23.0,0.0,0.03274711565885541,0.018386284643363317,0.20144972739685024,1547,386.48528405201915,0.15126050420168066,-0.10963464142192557,0.8913510504701961,15.0,0.0,0.03471870045170837,-0.0038222223986478644,-0.06421333629728412
meanrev,2.5,0.5,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4092,584.1141963238169,0.7196969696969697,-0.0028342944765278534,0.9912737802015105,5.0,0.0,0.040948875798941645,0.00016464043945275126,0.008297878148418664,1548,386.73511293634493,0.6421188630490956,-0.11866561438041996,0.7099694556141475,5.0,0.0,0.04342663081887796,-0.005053757830489416,-0.2547093946566666
meanrev,2.5,1.0,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4092,584.1141963238169,0.5733137829912024,0.04825643007181703,1.0969911029450872,10.0,0.0,0.040948875798941645,0.0027572091788983554,0.06948167130823855,1548,386.73511293634493,0.4819121447028424,-0.13636433061696174,0.7704565622625322,10.0,0.0,0.04342663081887796,-0.005212335057364039,-0.1313508434455738
meanrev,2.5,1.5,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4092,584.1141963238169,0.48949169110459434,0.11645124841445058,1.1945857080467623,15.0,0.0,0.040948875798941645,0.005812001314099539,0.09764162207687226,1548,386.73511293634493,0.41472868217054265,-0.07355642715144237,0.8909202054911206,13.0,0.0,0.04342663081887796,-0.002293266896434306,-0.044454096761649624
meanrev,2.5,2.0,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4092,584.1141963238169,0.42790811339198437,0.16783440450263842,1.2497310667942214,19.0,0.0,0.040948875798941645,0.00793958405563015,0.10530395694835777,1548,386.73511293634493,0.3520671834625323,-0.05547832290746158,0.9254860044460653,17.0,0.0,0.04342663081887796,-0.001632947251261255,-0.024206041606931544
meanrev,2.5,3.0,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4081,582.5439968713335,0.3508943886302377,0.27388576682321,1.3582168099618943,28.0,0.0,0.04094958887077432,0.012052588545793635,0.10847329691214272,1548,386.73511293634493,0.2835917312661499,0.01861828728292379,1.0226329684394708,22.0,0.0,0.04342663081887796,0.0013750148413025263,0.015750170000374392
meanrev,2.5,4.0,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4076,581.8302698474776,0.31427870461236507,0.43648434573429545,1.5399159021972944,32.0,0.0002453385672227674,0.040944636526050654,0.018685886557141682,0.14715135663749074,1548,386.73511293634493,0.22416020671834624,-0.010360656155583726,0.9884246722047578,24.0,0.0006459948320413437,0.04342663081887796,6.704305590904732e-05,0.0007039520870449968
meanrev,2.5,6.0,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4043,577.1196714900274,0.27355923818946326,0.7558088558977504,1.8805304892819792,35.0,0.004204798417017067,0.040921046773781285,0.032151478144978284,0.23149064264384367,1547,386.48528405201915,0.13122171945701358,-0.24335445587055682,0.760092885251878,25.0,0.0019392372333548805,0.043398375564635376,-0.010013516719788895,-0.10093624853547206
meanrev,3.0,0.5,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4092,584.1141963238169,0.7262952101661779,0.01994135126887873,1.0637143241895428,7.0,0.0,0.04913865095872998,0.0014451274732189905,0.05202458903588365,1548,386.73511293634493,0.6375968992248062,-0.11094065403483029,0.7256273980736253,7.0,0.0,0.05211195698265357,-0.005811476436747049,-0.20921315172289376
meanrev,3.0,1.0,6981,"{""family"": ""meanrev"", ""min_ddv"": 10000000.0, ""min_price"": 5.0, ""regime"": ""spy200"", ""trend"": true, ""mom_min"": 0.15, ""rsi2_max"": 100.0, ""rsi14_max"": 50.0, ""ret21_max"": 1.0, ""dist_ema20_max"": 0.0, ""dist_ema50_min"": -1.0, ""dist_hh60_min"": -0.05, ""atr_ratio_max"": 10.0, ""vol_ratio_min"": 0.0, ""up_close"": true, ""strong_close"": false}",4092,584.1141963238169,0.5867546432062561,0.08927327486984714,1.1880966189704663,14.0,0.0,0.04913865095872998,0.005218836206855718,0.09393905172340292,1548,386.73511293634493,0.5058139534883721,-0.07032496075115995,0.8732339237185872,13.0,0.0,0.05211195698265357,-0.0029283947931046856,-0.05676580675864467
