rank,asc,slots,risk,max_gross,n,all_cagr,all_dd,all_mar,all_dd_intraday,train_cagr,train_dd,train_mar,valid_cagr,valid_dd,valid_mar,hold_cagr,hold_dd,hold_mar,worst_year,neg_years,years,avg_r,win
ret252,False,20,0.005,1.0,1650,0.08568279715082738,-0.28889126965536527,0.29659185358229495,-0.2878732309467792,0.11448091423311313,-0.20451058221714224,0.5597799047462555,0.05726581576259693,-0.2177171258493823,0.26302853089386125,0.07372547319948053,-0.2100732964780725,0.3509511891111587,-0.1376915382761471,3,"{""2011"": 0.0, ""2012"": 0.0726, ""2013"": 0.3885, ""2014"": 0.0414, ""2015"": 0.0725, ""2016"": 0.0749, ""2017"": 0.2588, ""2018"": -0.0519, ""2019"": 0.1094, ""2020"": 0.0781, ""2021"": 0.2099, ""2022"": -0.1377, ""2023"": -0.0299, ""2024"": 0.2499, ""2025"": 0.0061, ""2026"": 0.0563}",0.20367749260885035,0.42303030303030303
ret252,False,20,0.01,1.0,1585,0.06297195401864575,-0.31664541988280637,0.19887214551201246,-0.31786747971385787,0.08805230658829544,-0.20263633035045792,0.4345336615404043,0.04227329161076132,-0.21906436604789792,0.19297201262535946,0.0464602686863802,-0.21939731360873338,0.21176316119000463,-0.14542990309819526,4,"{""2011"": 0.0, ""2012"": 0.079, ""2013"": 0.3281, ""2014"": 0.0326, ""2015"": 0.028, ""2016"": 0.0639, ""2017"": 0.1849, ""2018"": -0.0591, ""2019"": 0.0543, ""2020"": 0.0939, ""2021"": 0.1954, ""2022"": -0.1454, ""2023"": -0.0508, ""2024"": 0.2044, ""2025"": -0.0112, ""2026"": 0.0401}",0.16595983138151915,0.41009463722397477
ret252,False,20,0.02,1.0,1585,0.06297195401864575,-0.31664541988280637,0.19887214551201246,-0.31786747971385787,0.08805230658829544,-0.20263633035045792,0.4345336615404043,0.04227329161076132,-0.21906436604789792,0.19297201262535946,0.0464602686863802,-0.21939731360873338,0.21176316119000463,-0.14542990309819526,4,"{""2011"": 0.0, ""2012"": 0.079, ""2013"": 0.3281, ""2014"": 0.0326, ""2015"": 0.028, ""2016"": 0.0639, ""2017"": 0.1849, ""2018"": -0.0591, ""2019"": 0.0543, ""2020"": 0.0939, ""2021"": 0.1954, ""2022"": -0.1454, ""2023"": -0.0508, ""2024"": 0.2044, ""2025"": -0.0112, ""2026"": 0.0401}",0.16595983138151915,0.41009463722397477
ret252,False,20,0.05,1.0,1585,0.06297195401864575,-0.31664541988280637,0.19887214551201246,-0.31786747971385787,0.08805230658829544,-0.20263633035045792,0.4345336615404043,0.04227329161076132,-0.21906436604789792,0.19297201262535946,0.0464602686863802,-0.21939731360873338,0.21176316119000463,-0.14542990309819526,4,"{""2011"": 0.0, ""2012"": 0.079, ""2013"": 0.3281, ""2014"": 0.0326, ""2015"": 0.028, ""2016"": 0.0639, ""2017"": 0.1849, ""2018"": -0.0591, ""2019"": 0.0543, ""2020"": 0.0939, ""2021"": 0.1954, ""2022"": -0.1454, ""2023"": -0.0508, ""2024"": 0.2044, ""2025"": -0.0112, ""2026"": 0.0401}",0.16595983138151915,0.41009463722397477
ret252,False,30,0.005,1.0,2384,0.07671801384948829,-0.26241359772664286,0.2923553295793982,-0.2632582408963009,0.09931509138156902,-0.19899305067773354,0.4990882397315895,0.0637811985588046,-0.20773497518731343,0.30703158436028144,0.0585163134488047,-0.25108770708404626,0.23305128764913055,-0.13085956668469712,5,"{""2011"": 0.0, ""2012"": 0.0791, ""2013"": 0.3865, ""2014"": 0.037, ""2015"": -0.0171, ""2016"": 0.044, ""2017"": 0.2362, ""2018"": -0.015, ""2019"": 0.0947, ""2020"": 0.0744, ""2021"": 0.2484, ""2022"": -0.1309, ""2023"": -0.0083, ""2024"": 0.1754, ""2025"": -0.0273, ""2026"": 0.0801}",0.1901582254795478,0.4186241610738255
ret252,False,30,0.01,1.0,2386,0.07727364005803916,-0.26241359772664385,0.29447269778502516,-0.2632582408963019,0.09931509138156902,-0.19899305067773354,0.4990882397315895,0.06377042800878696,-0.20773497137355068,0.3069797424436277,0.06082845168388773,-0.2510877070840465,0.24225977603725,-0.13085956668469756,5,"{""2011"": 0.0, ""2012"": 0.0791, ""2013"": 0.3865, ""2014"": 0.037, ""2015"": -0.0171, ""2016"": 0.044, ""2017"": 0.2362, ""2018"": -0.015, ""2019"": 0.0946, ""2020"": 0.0744, ""2021"": 0.2484, ""2022"": -0.1309, ""2023"": -0.0083, ""2024"": 0.1754, ""2025"": -0.0272, ""2026"": 0.0885}",0.19118378074116302,0.4191114836546521
ret252,False,30,0.02,1.0,2386,0.07727364005803916,-0.26241359772664385,0.29447269778502516,-0.2632582408963019,0.09931509138156902,-0.19899305067773354,0.4990882397315895,0.06377042800878696,-0.20773497137355068,0.3069797424436277,0.06082845168388773,-0.2510877070840465,0.24225977603725,-0.13085956668469756,5,"{""2011"": 0.0, ""2012"": 0.0791, ""2013"": 0.3865, ""2014"": 0.037, ""2015"": -0.0171, ""2016"": 0.044, ""2017"": 0.2362, ""2018"": -0.015, ""2019"": 0.0946, ""2020"": 0.0744, ""2021"": 0.2484, ""2022"": -0.1309, ""2023"": -0.0083, ""2024"": 0.1754, ""2025"": -0.0272, ""2026"": 0.0885}",0.19118378074116302,0.4191114836546521
ret252,False,30,0.05,1.0,2386,0.07727364005803916,-0.26241359772664385,0.29447269778502516,-0.2632582408963019,0.09931509138156902,-0.19899305067773354,0.4990882397315895,0.06377042800878696,-0.20773497137355068,0.3069797424436277,0.06082845168388773,-0.2510877070840465,0.24225977603725,-0.13085956668469756,5,"{""2011"": 0.0, ""2012"": 0.0791, ""2013"": 0.3865, ""2014"": 0.037, ""2015"": -0.0171, ""2016"": 0.044, ""2017"": 0.2362, ""2018"": -0.015, ""2019"": 0.0946, ""2020"": 0.0744, ""2021"": 0.2484, ""2022"": -0.1309, ""2023"": -0.0083, ""2024"": 0.1754, ""2025"": -0.0272, ""2026"": 0.0885}",0.19118378074116302,0.4191114836546521
ret252,True,5,0.005,1.0,361,0.01734489835322206,-0.1509388932581266,0.11491337970499002,-0.15231840840628696,0.03271326200858682,-0.07047964681933394,0.4641519003698091,0.01522688148704332,-0.0927633821561592,0.16414754543350057,-0.007621717213482038,-0.08435066852238293,-0.09035751994614685,-0.0927633821561592,5,"{""2011"": 0.0, ""2012"": 0.0644, ""2013"": 0.1183, ""2014"": 0.0362, ""2015"": -0.04, ""2016"": 0.0268, ""2017"": 0.0728, ""2018"": -0.0398, ""2019"": 0.1056, ""2020"": 0.0146, ""2021"": 0.0435, ""2022"": -0.0928, ""2023"": -0.0405, ""2024"": 0.0476, ""2025"": -0.0369, ""2026"": 0.0052}",0.1550127702181277,0.407202216066482
ret252,True,5,0.01,1.0,361,0.031178271407593883,-0.2815167105560571,0.11075105042968844,-0.2839622233707315,0.05935488613577555,-0.13479841699055317,0.44032331729782265,0.02994080465845661,-0.17979122700428418,0.16653095458180037,-0.016695311984906036,-0.15904900972812974,-0.10496960662278973,-0.17979122700428418,5,"{""2011"": 0.0, ""2012"": 0.1284, ""2013"": 0.2201, ""2014"": 0.0767, ""2015"": -0.0761, ""2016"": 0.0539, ""2017"": 0.1226, ""2018"": -0.0763, ""2019"": 0.218, ""2020"": 0.0286, ""2021"": 0.0943, ""2022"": -0.1798, ""2023"": -0.0798, ""2024"": 0.0933, ""2025"": -0.0718, ""2026"": 0.0086}",0.1550127702181277,0.407202216066482
ret252,True,5,0.02,1.0,364,0.05751930694966689,-0.376659400102055,0.15270907067255501,-0.37607323927862335,0.07426202804899762,-0.2443446289645146,0.30392330849958016,0.01802847131992591,-0.2815702804166512,0.06402831752430843,0.077524736424605,-0.17616864034970536,0.44005979878549173,-0.2572169491063029,6,"{""2011"": 0.0, ""2012"": 0.1789, ""2013"": 0.3734, ""2014"": 0.1181, ""2015"": -0.1629, ""2016"": 0.1295, ""2017"": 0.1295, ""2018"": -0.1464, ""2019"": 0.267, ""2020"": -0.0245, ""2021"": 0.1702, ""2022"": -0.2572, ""2023"": -0.0144, ""2024"": 0.3153, ""2025"": -0.0378, ""2026"": 0.0462}",0.20348160902657,0.4258241758241758
ret252,True,5,0.05,1.0,360,0.03493987983119973,-0.3865082185626687,0.09039880176709503,-0.39191847487549314,0.03636802215326118,-0.2587689030419493,0.1405424752577999,0.052750417027494834,-0.24372005049748013,0.21643856104502254,0.016883562274436326,-0.27668836976542,0.061020137162795925,-0.24372005049748013,4,"{""2011"": 0.0, ""2012"": 0.1561, ""2013"": 0.1447, ""2014"": 0.1193, ""2015"": -0.1521, ""2016"": 0.0982, ""2017"": 0.1745, ""2018"": -0.2076, ""2019"": 0.1862, ""2020"": 0.1284, ""2021"": 0.2133, ""2022"": -0.2437, ""2023"": 0.0275, ""2024"": 0.1513, ""2025"": -0.1289, ""2026"": 0.0301}",0.16819956754486975,0.4166666666666667
ret252,True,10,0.005,1.0,762,0.03138337817266823,-0.22298450949198168,0.14074241409938276,-0.2220186067866281,0.05152773818393497,-0.19471033102511703,0.26463792605482267,0.02679401196570219,-0.15514363225045658,0.17270455497939613,0.002183785342178224,-0.14373470267185284,0.015193167005492184,-0.16415727615729026,6,"{""2011"": 0.0, ""2012"": 0.0907, ""2013"": 0.2453, ""2014"": 0.1114, ""2015"": -0.0865, ""2016"": 0.0428, ""2017"": 0.1821, ""2018"": -0.1642, ""2019"": 0.1432, ""2020"": -0.0227, ""2021"": 0.1249, ""2022"": -0.1169, ""2023"": -0.0532, ""2024"": 0.0213, ""2025"": -0.0272, ""2026"": 0.0714}",0.14207921822835504,0.40813648293963256
ret252,True,10,0.01,1.0,742,0.033046819789425586,-0.34420261285117915,0.0960097877110359,-0.34754248745493377,0.07794374168332485,-0.257860332677464,0.30227115925122994,0.03730727021885216,-0.26031718115576696,0.14331466733472528,-0.049735111520075814,-0.28944006985513127,-0.17183215698147433,-0.20360798062882124,7,"{""2011"": 0.0, ""2012"": 0.1408, ""2013"": 0.399, ""2014"": 0.1123, ""2015"": -0.0569, ""2016"": 0.0366, ""2017"": 0.2229, ""2018"": -0.2036, ""2019"": 0.1425, ""2020"": -0.0339, ""2021"": 0.2209, ""2022"": -0.1424, ""2023"": -0.0857, ""2024"": 0.0913, ""2025"": -0.138, ""2026"": -0.0307}",0.14931429870044974,0.40970350404312667
ret252,True,10,0.02,1.0,718,0.0392107315379302,-0.3704478503724514,0.10584683241786232,-0.37369230136985254,0.06969700786474742,-0.2770409226226116,0.25157658011300194,0.03977809427350354,-0.2329601018915184,0.17075067340083344,-0.013450573524019904,-0.21853256420362943,-0.061549515849210513,-0.23302329151326362,6,"{""2011"": 0.0, ""2012"": 0.1391, ""2013"": 0.3296, ""2014"": 0.1251, ""2015"": -0.0715, ""2016"": 0.0634, ""2017"": 0.2411, ""2018"": -0.233, ""2019"": 0.0985, ""2020"": -0.0057, ""2021"": 0.1996, ""2022"": -0.1098, ""2023"": -0.0872, ""2024"": 0.1438, ""2025"": -0.1163, ""2026"": 0.0328}",0.15104159487938276,0.40947075208913647
ret252,True,10,0.05,1.0,718,0.0392107315379302,-0.3704478503724514,0.10584683241786232,-0.37369230136985254,0.06969700786474742,-0.2770409226226116,0.25157658011300194,0.03977809427350354,-0.2329601018915184,0.17075067340083344,-0.013450573524019904,-0.21853256420362943,-0.061549515849210513,-0.23302329151326362,6,"{""2011"": 0.0, ""2012"": 0.1391, ""2013"": 0.3296, ""2014"": 0.1251, ""2015"": -0.0715, ""2016"": 0.0634, ""2017"": 0.2411, ""2018"": -0.233, ""2019"": 0.0985, ""2020"": -0.0057, ""2021"": 0.1996, ""2022"": -0.1098, ""2023"": -0.0872, ""2024"": 0.1438, ""2025"": -0.1163, ""2026"": 0.0328}",0.15104159487938276,0.40947075208913647
ret252,True,15,0.005,1.0,1148,0.03324904673401674,-0.3310583201359407,0.10043259665053535,-0.33077706800884954,0.06041494158710137,-0.27489193685108515,0.21977705959352833,0.020415188375062288,-0.2264947526002652,0.0901353702047682,-1.0718508741680566e-05,-0.20594365153592076,-5.2045832254319525e-05,-0.22145187937365052,5,"{""2011"": 0.0, ""2012"": 0.1074, ""2013"": 0.3018, ""2014"": 0.1392, ""2015"": -0.0826, ""2016"": 0.0787, ""2017"": 0.1911, ""2018"": -0.2215, ""2019"": 0.1475, ""2020"": -0.0349, ""2021"": 0.1807, ""2022"": -0.1711, ""2023"": 0.012, ""2024"": 0.0212, ""2025"": -0.0954, ""2026"": 0.0696}",0.12763962337701668,0.40418118466898956
ret252,True,15,0.01,1.0,1106,0.0339651231141076,-0.3516630976955486,0.09658426868409381,-0.35413454729348204,0.05734060697887933,-0.27384183388487005,0.20939316015166168,0.03459943226659745,-0.24119699721765786,0.14344885162635204,-0.006574935592598252,-0.25540694526868757,-0.02574297885940977,-0.2269386589397675,5,"{""2011"": 0.0, ""2012"": 0.1221, ""2013"": 0.3026, ""2014"": 0.1426, ""2015"": -0.1092, ""2016"": 0.0665, ""2017"": 0.2039, ""2018"": -0.2269, ""2019"": 0.1409, ""2020"": 0.036, ""2021"": 0.1894, ""2022"": -0.1862, ""2023"": -0.0132, ""2024"": 0.0674, ""2025"": -0.1509, ""2026"": 0.0921}",0.12671799584050092,0.4023508137432188
ret252,True,15,0.02,1.0,1106,0.0339651231141076,-0.3516630976955486,0.09658426868409381,-0.35413454729348204,0.05734060697887933,-0.27384183388487005,0.20939316015166168,0.03459943226659745,-0.24119699721765786,0.14344885162635204,-0.006574935592598252,-0.25540694526868757,-0.02574297885940977,-0.2269386589397675,5,"{""2011"": 0.0, ""2012"": 0.1221, ""2013"": 0.3026, ""2014"": 0.1426, ""2015"": -0.1092, ""2016"": 0.0665, ""2017"": 0.2039, ""2018"": -0.2269, ""2019"": 0.1409, ""2020"": 0.036, ""2021"": 0.1894, ""2022"": -0.1862, ""2023"": -0.0132, ""2024"": 0.0674, ""2025"": -0.1509, ""2026"": 0.0921}",0.12671799584050092,0.4023508137432188
ret252,True,15,0.05,1.0,1106,0.0339651231141076,-0.3516630976955486,0.09658426868409381,-0.35413454729348204,0.05734060697887933,-0.27384183388487005,0.20939316015166168,0.03459943226659745,-0.24119699721765786,0.14344885162635204,-0.006574935592598252,-0.25540694526868757,-0.02574297885940977,-0.2269386589397675,5,"{""2011"": 0.0, ""2012"": 0.1221, ""2013"": 0.3026, ""2014"": 0.1426, ""2015"": -0.1092, ""2016"": 0.0665, ""2017"": 0.2039, ""2018"": -0.2269, ""2019"": 0.1409, ""2020"": 0.036, ""2021"": 0.1894, ""2022"": -0.1862, ""2023"": -0.0132, ""2024"": 0.0674, ""2025"": -0.1509, ""2026"": 0.0921}",0.12671799584050092,0.4023508137432188
ret252,True,20,0.005,1.0,1539,0.039150635551742585,-0.3515160284286417,0.11137653018769875,-0.3512733601211303,0.05922646900630868,-0.2710377967080143,0.21851737922040676,0.02344104016186188,-0.23805792952831117,0.09846779818806306,0.023692405820163076,-0.23656450375114846,0.1001519900258834,-0.22066460590279424,6,"{""2011"": 0.0, ""2012"": 0.0977, ""2013"": 0.3739, ""2014"": 0.1101, ""2015"": -0.0764, ""2016"": 0.0743, ""2017"": 0.155, ""2018"": -0.2207, ""2019"": 0.1351, ""2020"": -0.0308, ""2021"": 0.2416, ""2022"": -0.1988, ""2023"": -0.0126, ""2024"": 0.0434, ""2025"": -0.0307, ""2026"": 0.0886}",0.1322840706431403,0.4028589993502274
ret252,True,20,0.01,1.0,1480,0.04150106532521014,-0.3233034381613068,0.1283656788843176,-0.32372782721650817,0.0555333595202534,-0.2647804610539355,0.20973360080727904,0.033376361368026464,-0.2270678568020411,0.1469884898641737,0.02909105806724166,-0.2043039354558973,0.1423910802419246,-0.2037752204273644,4,"{""2011"": 0.0, ""2012"": 0.0962, ""2013"": 0.3183, ""2014"": 0.1215, ""2015"": -0.1094, ""2016"": 0.0491, ""2017"": 0.2103, ""2018"": -0.2038, ""2019"": 0.1428, ""2020"": 0.0242, ""2021"": 0.18, ""2022"": -0.1757, ""2023"": 0.025, ""2024"": 0.0245, ""2025"": -0.0434, ""2026"": 0.1027}",0.14662926608824495,0.4081081081081081
ret252,True,20,0.02,1.0,1480,0.04150106532521014,-0.3233034381613068,0.1283656788843176,-0.32372782721650817,0.0555333595202534,-0.2647804610539355,0.20973360080727904,0.033376361368026464,-0.2270678568020411,0.1469884898641737,0.02909105806724166,-0.2043039354558973,0.1423910802419246,-0.2037752204273644,4,"{""2011"": 0.0, ""2012"": 0.0962, ""2013"": 0.3183, ""2014"": 0.1215, ""2015"": -0.1094, ""2016"": 0.0491, ""2017"": 0.2103, ""2018"": -0.2038, ""2019"": 0.1428, ""2020"": 0.0242, ""2021"": 0.18, ""2022"": -0.1757, ""2023"": 0.025, ""2024"": 0.0245, ""2025"": -0.0434, ""2026"": 0.1027}",0.14662926608824495,0.4081081081081081
ret252,True,20,0.05,1.0,1480,0.04150106532521014,-0.3233034381613068,0.1283656788843176,-0.32372782721650817,0.0555333595202534,-0.2647804610539355,0.20973360080727904,0.033376361368026464,-0.2270678568020411,0.1469884898641737,0.02909105806724166,-0.2043039354558973,0.1423910802419246,-0.2037752204273644,4,"{""2011"": 0.0, ""2012"": 0.0962, ""2013"": 0.3183, ""2014"": 0.1215, ""2015"": -0.1094, ""2016"": 0.0491, ""2017"": 0.2103, ""2018"": -0.2038, ""2019"": 0.1428, ""2020"": 0.0242, ""2021"": 0.18, ""2022"": -0.1757, ""2023"": 0.025, ""2024"": 0.0245, ""2025"": -0.0434, ""2026"": 0.1027}",0.14662926608824495,0.4081081081081081
ret252,True,30,0.005,1.0,2251,0.040756715109866004,-0.2912723923724386,0.13992646119976926,-0.29638947898642276,0.0642494308065924,-0.2212687033593561,0.2903683613233217,0.006586453321146157,-0.24441158316085043,0.02694820448346561,0.03996212147554856,-0.2080230249004129,0.1921043187151022,-0.21740445293227662,5,"{""2011"": 0.0, ""2012"": 0.105, ""2013"": 0.3247, ""2014"": 0.0815, ""2015"": -0.0543, ""2016"": 0.0516, ""2017"": 0.1702, ""2018"": -0.161, ""2019"": 0.1303, ""2020"": -0.0145, ""2021"": 0.1751, ""2022"": -0.2174, ""2023"": 0.028, ""2024"": 0.0971, ""2025"": -0.0229, ""2026"": 0.0434}",0.1352483985535724,0.4047090182141271
ret252,True,30,0.01,1.0,2251,0.04074943675807963,-0.2912723923724386,0.13990147307189663,-0.29646327394479943,0.0642494308065924,-0.2212687033593561,0.2903683613233217,0.006560005176028172,-0.24449084780881725,0.02683129137479147,0.03996212147554812,-0.20802302490041324,0.19210431871509975,-0.2174865318723953,5,"{""2011"": 0.0, ""2012"": 0.105, ""2013"": 0.3247, ""2014"": 0.0815, ""2015"": -0.0543, ""2016"": 0.0516, ""2017"": 0.1702, ""2018"": -0.161, ""2019"": 0.1303, ""2020"": -0.0145, ""2021"": 0.1751, ""2022"": -0.2175, ""2023"": 0.028, ""2024"": 0.0971, ""2025"": -0.0229, ""2026"": 0.0434}",0.1352483985535724,0.4047090182141271
ret252,True,30,0.02,1.0,2251,0.04074943675807963,-0.2912723923724386,0.13990147307189663,-0.29646327394479943,0.0642494308065924,-0.2212687033593561,0.2903683613233217,0.006560005176028172,-0.24449084780881725,0.02683129137479147,0.03996212147554812,-0.20802302490041324,0.19210431871509975,-0.2174865318723953,5,"{""2011"": 0.0, ""2012"": 0.105, ""2013"": 0.3247, ""2014"": 0.0815, ""2015"": -0.0543, ""2016"": 0.0516, ""2017"": 0.1702, ""2018"": -0.161, ""2019"": 0.1303, ""2020"": -0.0145, ""2021"": 0.1751, ""2022"": -0.2175, ""2023"": 0.028, ""2024"": 0.0971, ""2025"": -0.0229, ""2026"": 0.0434}",0.1352483985535724,0.4047090182141271
ret252,True,30,0.05,1.0,2251,0.04074943675807963,-0.2912723923724386,0.13990147307189663,-0.29646327394479943,0.0642494308065924,-0.2212687033593561,0.2903683613233217,0.006560005176028172,-0.24449084780881725,0.02683129137479147,0.03996212147554812,-0.20802302490041324,0.19210431871509975,-0.2174865318723953,5,"{""2011"": 0.0, ""2012"": 0.105, ""2013"": 0.3247, ""2014"": 0.0815, ""2015"": -0.0543, ""2016"": 0.0516, ""2017"": 0.1702, ""2018"": -0.161, ""2019"": 0.1303, ""2020"": -0.0145, ""2021"": 0.1751, ""2022"": -0.2175, ""2023"": 0.028, ""2024"": 0.0971, ""2025"": -0.0229, ""2026"": 0.0434}",0.1352483985535724,0.4047090182141271
ret126,False,5,0.005,1.0,456,0.042689026763768734,-0.10684235045228507,0.3995515503267902,-0.10783761223934651,0.021631713582968004,-0.10591041956700198,0.20424537709703963,0.05676209777446739,-0.07659282905261322,0.7410889306031028,0.07473687959268949,-0.05329067228037143,1.4024382953828365,-0.04212986054333767,4,"{""2011"": 0.0, ""2012"": 0.029, ""2013"": 0.0899, ""2014"": 0.0502, ""2015"": -0.017, ""2016"": -0.0215, ""2017"": 0.0704, ""2018"": -0.0421, ""2019"": 0.0988, ""2020"": 0.0632, ""2021"": 0.0686, ""2022"": -0.0015, ""2023"": 0.0183, ""2024"": 0.0821, ""2025"": 0.0937, ""2026"": 0.0729}",0.28475022473531064,0.4451754385964912
ret126,False,5,0.01,1.0,456,0.08387749671677658,-0.19950181744855422,0.42043474986590623,-0.20210981888392487,0.04032997824242823,-0.19782870818832676,0.20386312285897024,0.11303242553845982,-0.14757792518238977,0.7659168903395573,0.15189199842800205,-0.11135723780859097,1.3640065200708842,-0.08497289886006099,4,"{""2011"": 0.0, ""2012"": 0.0574, ""2013"": 0.1787, ""2014"": 0.1023, ""2015"": -0.0359, ""2016"": -0.0437, ""2017"": 0.1378, ""2018"": -0.085, ""2019"": 0.2016, ""2020"": 0.1227, ""2021"": 0.1383, ""2022"": -0.0014, ""2023"": 0.0397, ""2024"": 0.1771, ""2025"": 0.1795, ""2026"": 0.1468}",0.28475022473531064,0.4451754385964912
ret126,False,5,0.02,1.0,434,0.11385995453207709,-0.3001567276240884,0.37933500752538024,-0.29919463616250197,0.038222974517209796,-0.2965916989050019,0.12887405365128773,0.18621813050362301,-0.24412131424087335,0.7628097984098285,0.20789023813469898,-0.23560268917549887,0.8823763381573414,-0.12107212779505794,3,"{""2011"": 0.0, ""2012"": 0.0517, ""2013"": 0.353, ""2014"": 0.1376, ""2015"": -0.0617, ""2016"": 0.0085, ""2017"": -0.0345, ""2018"": -0.1211, ""2019"": 0.3112, ""2020"": 0.1731, ""2021"": 0.2576, ""2022"": 0.0222, ""2023"": 0.0393, ""2024"": 0.2546, ""2025"": 0.1808, ""2026"": 0.2734}",0.2797430252921218,0.4447004608294931
ret126,False,5,0.05,1.0,442,0.1337693203368182,-0.25881157458876314,0.5168598836793526,-0.25947091780651943,0.05451981357994806,-0.2551996402733048,0.2136359342887801,0.228509685950542,-0.23975836895952796,0.953083251868114,0.21365178694325482,-0.19898250020327535,1.0737214917140638,-0.10853301924355951,3,"{""2011"": 0.0, ""2012"": 0.0735, ""2013"": 0.2913, ""2014"": 0.1122, ""2015"": -0.0358, ""2016"": 0.0502, ""2017"": 0.0415, ""2018"": -0.1085, ""2019"": 0.4232, ""2020"": 0.2305, ""2021"": 0.3463, ""2022"": -0.0355, ""2023"": 0.0357, ""2024"": 0.2968, ""2025"": 0.176, ""2026"": 0.2625}",0.27952261857485877,0.4434389140271493
ret126,False,10,0.005,1.0,852,0.04527153223056568,-0.19111168901878473,0.23688520813667163,-0.19056818815909482,0.05855171440572793,-0.19111168901878473,0.3063743233412205,0.030531484207191095,-0.14954229955286202,0.2041662078119807,0.04213615751386435,-0.1605469333252778,0.2624538297999996,-0.08846976551871022,7,"{""2011"": 0.0, ""2012"": 0.0421, ""2013"": 0.2192, ""2014"": 0.128, ""2015"": -0.0504, ""2016"": -0.0098, ""2017"": 0.1302, ""2018"": -0.0227, ""2019"": 0.1372, ""2020"": 0.0085, ""2021"": 0.0776, ""2022"": -0.0885, ""2023"": -0.0041, ""2024"": 0.1689, ""2025"": -0.0032, ""2026"": -0.0016}",0.17542166847549848,0.4119718309859155
ret126,False,10,0.01,1.0,828,0.09710252912857409,-0.3009545680938951,0.3226484639976589,-0.3032488233254371,0.10745508408933047,-0.2661076711749223,0.40380303061123074,0.07569359443465618,-0.24921771707138196,0.30372477255690333,0.11387071277984129,-0.19711452742319946,0.5776880794552702,-0.1360759027839934,4,"{""2011"": 0.0, ""2012"": 0.0957, ""2013"": 0.4243, ""2014"": 0.1923, ""2015"": -0.0109, ""2016"": -0.0125, ""2017"": 0.1767, ""2018"": -0.0454, ""2019"": 0.325, ""2020"": 0.0099, ""2021"": 0.1581, ""2022"": -0.1361, ""2023"": 0.0098, ""2024"": 0.3265, ""2025"": 0.0887, ""2026"": 0.0072}",0.23714720812670065,0.4311594202898551
ret126,False,10,0.02,1.0,774,0.073901125479231,-0.3659423897812164,0.20194743091505138,-0.365997901966721,0.06991168321186181,-0.2641663751226936,0.2646501969805617,0.056658540837129845,-0.2707154221500432,0.2092918843970663,0.11149397941267836,-0.20814978014903518,0.5356430323051444,-0.13777335486028042,5,"{""2011"": 0.0, ""2012"": 0.0519, ""2013"": 0.399, ""2014"": 0.0476, ""2015"": -0.0241, ""2016"": -0.0567, ""2017"": 0.2161, ""2018"": -0.0707, ""2019"": 0.2727, ""2020"": 0.0561, ""2021"": 0.0752, ""2022"": -0.1378, ""2023"": -0.0986, ""2024"": 0.3905, ""2025"": 0.1315, ""2026"": 0.0277}",0.20120309674684222,0.4198966408268734
ret126,False,10,0.05,1.0,774,0.073901125479231,-0.3659423897812164,0.20194743091505138,-0.365997901966721,0.06991168321186181,-0.2641663751226936,0.2646501969805617,0.056658540837129845,-0.2707154221500432,0.2092918843970663,0.11149397941267836,-0.20814978014903518,0.5356430323051444,-0.13777335486028042,5,"{""2011"": 0.0, ""2012"": 0.0519, ""2013"": 0.399, ""2014"": 0.0476, ""2015"": -0.0241, ""2016"": -0.0567, ""2017"": 0.2161, ""2018"": -0.0707, ""2019"": 0.2727, ""2020"": 0.0561, ""2021"": 0.0752, ""2022"": -0.1378, ""2023"": -0.0986, ""2024"": 0.3905, ""2025"": 0.1315, ""2026"": 0.0277}",0.20120309674684222,0.4198966408268734
ret126,False,15,0.005,1.0,1238,0.07189311196732984,-0.22290202828150252,0.3225323363883265,-0.22477241876199994,0.09887139371646247,-0.2109605385017409,0.468672456084229,0.04362286076395372,-0.20515251092026032,0.2126362507983598,0.06119982939510682,-0.1857292640329823,0.32951096701830895,-0.0967851191075747,4,"{""2011"": 0.0, ""2012"": 0.0805, ""2013"": 0.3645, ""2014"": 0.0951, ""2015"": -0.0216, ""2016"": 0.0564, ""2017"": 0.1698, ""2018"": -0.0096, ""2019"": 0.1611, ""2020"": 0.0325, ""2021"": 0.095, ""2022"": -0.0968, ""2023"": 0.0163, ""2024"": 0.1803, ""2025"": 0.0341, ""2026"": -0.0037}",0.20397253231752896,0.42245557350565427
ret126,False,15,0.01,1.0,1210,0.07589192154508262,-0.2757870352533205,0.2751830646258375,-0.27961037823525925,0.09981221780462946,-0.26509923856660766,0.37650888152042383,0.06771838987022538,-0.24836702281229528,0.27265451388610445,0.04924677905765451,-0.24103590770208738,0.20431304002440143,-0.12128502845347078,5,"{""2011"": 0.0, ""2012"": 0.0822, ""2013"": 0.4553, ""2014"": 0.098, ""2015"": -0.0307, ""2016"": -0.0078, ""2017"": 0.2068, ""2018"": -0.0308, ""2019"": 0.269, ""2020"": 0.0447, ""2021"": 0.1138, ""2022"": -0.1213, ""2023"": -0.0352, ""2024"": 0.2173, ""2025"": 0.009, ""2026"": 0.0016}",0.19452742986329416,0.4190082644628099
